time_s,EMG_ch1_uV,EMG_ch2_uV
4.355,44.3587430515456,34.3220913796004
4.3555,48.9776411079767,32.8597692992156
4.356,36.9398593238619,20.6816274531243
4.3565,12.4490013936509,1.68956776104231
4.357,-13.1957221593826,-17.932101828038
4.3575,-31.436474150641,-32.1927407483389
4.358,-41.2863504460931,-38.0477052862981
4.3585,-45.6026577672538,-36.4766590086651
4.359,-45.0445495368709,-29.6378865778878
4.3595,-37.7246665060346,-17.174256664643
4.36,-24.8026599854585,2.41227515200127
4.3605,-13.485485119915,26.2699676686496
4.361,-11.2301298944606,45.8437171572134
4.3615,-17.724221265856,53.1265784404324
4.362,-26.2231966673537,47.3423454870818
4.3625,-32.8262344486909,34.4668738034849
4.363,-39.8582864104229,21.5474442163371
4.3635,-48.7386992035354,12.326464340939
4.364,-54.9740371446358,6.06395662729577
4.3645,-54.2451122110943,-1.61884370759924
4.365,-49.3253753217743,-15.0019724492027
4.3655,-45.655637037333,-32.3964045533377
4.366,-42.651686782678,-44.8591341658161
4.3665,-35.1630675199391,-44.052282793219
4.367,-22.2685186182237,-31.6544429645435
4.3675,-8.64434569092245,-18.0976761087612
4.368,3.08553451222909,-11.1576603502838
4.3685,16.0858388751756,-8.42583919638115
4.369,34.1651238045208,-2.47787404899127
4.3695,56.9058664797566,8.96005889654339
4.37,80.876685033746,20.594651178009
4.3705,102.053781492437,26.3279403114205
4.371,116.377297361728,25.8377111718632
4.3715,121.727669041064,23.9086959000324
4.372,120.245187379878,24.7957151841871
4.3725,115.184201675094,28.3678896898806
4.373,105.234666525471,31.353074766544
4.3735,86.5124587657215,31.1237048908956
4.374,60.9265320608912,27.4689309714534
4.3745,37.1145595358085,21.3958567658976
4.375,20.7705183811791,14.247724323488
4.3755,8.88127454327568,8.84848779261534
4.376,-3.87083467772966,9.1487565875129
4.3765,-18.2348958646188,15.7085699002625
4.377,-33.5835897753406,22.3461772585332
4.3775,-52.5051144474378,21.0967507744558
4.378,-76.2773405226269,11.3753828476401
