time_s,EMG_ch1_uV,EMG_ch2_uV
0,9.94226406335101e-15,7.23156401144348e-14
0.0005,103.549434196061,56.5320353703147
0.001,195.539032603844,148.207128503845
0.0015,265.518939079236,269.400891116466
0.002,314.177973477704,381.53249134836
0.0025,358.627767737692,454.561394641442
0.003,417.338197538761,488.832106854703
0.0035,488.585829890886,498.689312596072
0.004,551.479650907813,490.477108807774
0.0045,589.889593869398,464.133617062898
0.005,606.525757022952,426.205074778925
0.0055,608.69838613105,389.530504425091
0.006,589.966945783817,362.259643194421
0.0065,537.897119726925,345.113046819469
0.007,456.676908108089,337.501120451544
0.0075,368.260277460435,337.709952123956
0.008,287.888210486303,337.0641717145
0.0085,210.367328590878,323.160624113726
0.009,127.522915044797,292.58752320893
0.0095,48.2308570152034,254.276912328616
0.01,-11.5032336791324,217.229513666694
0.0105,-52.305631909302,181.495377912954
0.011,-90.162369482555,145.153200200174
0.0115,-132.042215287813,112.051349870527
0.012,-167.697401390381,84.4044570618966
0.0125,-189.003385528962,53.702215988875
0.013,-202.705702297214,10.5783097792581
0.0135,-216.577856367961,-37.8098420716339
0.014,-226.880182321184,-72.6243876736276
0.0145,-231.5294144475,-88.3231241506537
0.015,-243.65055649692,-100.931191545017
0.0155,-274.257326894676,-124.251478443538
0.016,-307.610218407564,-148.356906969534
0.0165,-314.861110108624,-155.060839578217
0.017,-294.637831795059,-150.47030924775
0.0175,-280.837650637991,-165.633381796802
0.018,-300.465766843976,-219.108389949659
0.0185,-337.328061858696,-290.241901369668
0.019,-350.260845993016,-339.36037381644
0.0195,-319.173237049985,-348.102440587595
0.02,-259.388550955293,-328.724702953974
0.0205,-194.25095748783,-297.336612612942
0.021,-128.799366056216,-253.598738457313
0.0215,-54.593157188314,-191.869720759564
0.022,30.3398266644845,-118.619332915022
0.0225,115.20389630442,-46.1395814972301
0.023,186.719553108059,24.1889687978837
0.0235,239.113659156392,98.1310489898255
0.024,274.393972659161,170.135182781074
0.0245,297.389094820361,223.596984907663
0.025,310.923387587057,252.403208906886
0.0255,312.392587298414,268.102109216082
0.026,295.246204419734,278.989330968318
0.0265,258.364194863022,275.316310105565
0.027,214.109767387698,246.285943826037
0.0275,180.14972912826,200.939745207939
0.028,160.245004298469,157.168906254105
0.0285,140.736091345465,116.185479559614
0.029,111.56175835625,64.4184676683197
0.0295,81.7218846008181,-0.972471820786139
0.03,63.8813571900492,-65.0564529235387
0.0305,52.9165712627568,-116.109634098619
0.031,36.3882833307267,-158.955993634018
0.0315,20.4418486985151,-202.077644437982
0.032,22.483073030643,-243.537994274739
0.0325,36.6660091276624,-275.999263686528
0.033,31.9871087831267,-295.702414128644
0.0335,-5.63405036289863,-300.940949105345
0.034,-53.2989906549671,-292.054612372319
0.0345,-88.0202255028903,-278.813662624883
0.035,-119.577582354332,-275.621014415718
0.0355,-163.475883733758,-280.342499556254
0.036,-202.618346574643,-270.211757995953
0.0365,-209.732037002829,-232.446832554182
0.037,-197.582946189941,-189.726130879403
0.0375,-209.492242757193,-178.123659359188
0.038,-257.710074634825,-203.168619764234
0.0385,-304.178796743859,-234.101386977414
0.039,-311.066893404786,-241.437009403994
0.0395,-281.287076089039,-223.860227478546
0.04,-235.872499185517,-194.076550107536
0.0405,-178.169442903726,-154.13595840859
0.041,-101.854226871778,-96.3383551775188
0.0415,-17.2812238620298,-20.7756635891689
0.042,53.7034620746281,60.2499950804414
0.0425,104.35596760145,135.652639709293
0.043,149.306914683299,206.957118456399
0.0435,205.792946140808,283.914988759365
0.044,275.473861829291,370.193221439523
0.0445,340.453838881674,454.485718632145
0.045,374.027345082874,516.783395554458
0.0455,363.229514550504,544.314955480845
0.046,323.021581588022,540.648689525399
0.0465,278.034202049976,519.27741257668
0.047,230.284513791691,491.301795642323
